run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,volatility,bb_squeeze_breakout,confirm_ema=True|period=20|squeeze_pct=30,both,all,WEAK_CANDIDATE,28,0.428571,1.170951,0.004731,0.004731,-0.380711,0.161072,0.321438,0.028028,8.535714,0.054062,0.054062,0.232886,-0.145045,0.418000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,volatility,bb_squeeze_breakout,confirm_ema=False|period=20|squeeze_pct=30,both,all,REJECT,27,0.370370,0.972729,-0.000879,-0.000879,-0.459484,-0.028447,-0.056672,0.027027,9.259259,-0.100700,-0.100700,0.164618,-0.227816,0.262000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,volatility,atr_compression,confirm_ema=True|period=14|squeeze_pct=20,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,volatility,atr_compression,confirm_ema=False|period=14|squeeze_pct=20,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,volatility,atr_compression,confirm_ema=True|period=14|squeeze_pct=30,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,volatility,atr_compression,confirm_ema=False|period=14|squeeze_pct=30,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,WEAK_CANDIDATE,21,0.380952,1.934097,0.043447,0.043447,-0.363011,0.507181,1.035262,0.021021,38.714286,0.781889,0.781889,1.211974,-0.194435,0.426000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,282,0.343972,0.749321,-0.004447,-0.004447,-0.831110,-0.855229,-1.709984,0.282282,3.436170,-0.780147,-0.780147,-0.633253,-0.394511,0.586897,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,29,0.241379,0.910231,-0.002700,-0.002700,-0.498289,-0.079834,-0.159101,0.029029,12.137931,-0.169710,-0.169710,-0.140537,-0.033943,0.346458,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,165,0.315152,0.592334,-0.009078,-0.009078,-0.836795,-1.012989,-2.039038,0.165165,5.236364,-0.831148,-0.831148,-0.708529,-0.420963,0.578241,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,,,only 3 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,,,only 3 trades < min 20,binance_rest
